3.473598	0.000000	0.000000	0.000000	-74.594683	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.610150	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.811219	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-75.006488	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-75.335158	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.290691	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.594227	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.826230	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-76.094966	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.317302	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.680772	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.972709	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-77.181511	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.340046	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.862052	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-78.165589	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.604460	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-79.008531	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.482203	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.836007	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.307746	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.760151	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.282157	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.688161	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.248834	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.726373	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.319913	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.807119	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.400659	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.969065	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.605139	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-86.206413	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.740019	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.401227	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-88.027634	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.588308	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.317183	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.930057	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.587398	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.391675	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-92.050949	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.603889	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.299898	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-93.955306	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.790516	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.469125	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-96.223134	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.919143	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.661552	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.394295	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-99.161838	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.898447	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.718191	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.420000	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-102.088942	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.837152	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.575695	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.306505	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-105.068248	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.679190	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.253398	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-107.051875	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-107.898687	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-108.434227	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-109.083836	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-109.717978	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-110.251586	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-110.910862	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-111.487003	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-112.101812	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-112.656686	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-113.230894	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-113.710368	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-114.172441	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-114.791117	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-115.249323	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-115.583795	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-116.057468	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-116.374539	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-116.680011	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-116.977748	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-117.244552	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-117.673758	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-117.785893	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-118.052697	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-118.365902	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.416169	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.503171	-317.205767	-317.205767
0.000000	0.000000	0.000000	0.000000	-118.853109	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.826042	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.928510	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-118.947844	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-119.036779	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-118.965244	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-118.940110	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-118.936244	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-118.949777	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-118.762241	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-118.802842	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-118.661706	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-118.447103	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-118.271167	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-118.203500	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-117.994696	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-117.656358	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-117.439822	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-117.356687	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-117.022216	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-116.904280	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-116.536942	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-116.297205	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-115.806131	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-115.576061	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-115.197122	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-114.723449	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-114.394778	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-113.919171	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-113.489965	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-113.136160	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-112.645086	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-112.010944	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-111.620405	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-111.229866	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-110.591857	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-110.036983	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-109.524642	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-108.936901	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-108.196424	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-107.666684	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-106.957141	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-106.293998	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-105.690790	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-105.087582	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-104.360639	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-103.643363	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-103.032421	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-102.377013	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-101.576602	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-100.774259	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-100.219385	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-99.434441	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-98.761633	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-98.077224	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-97.365748	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-96.752874	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-95.859663	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-95.068920	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-94.341977	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-93.582168	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-92.876493	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-92.137950	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-91.453542	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-90.647332	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-89.908790	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-89.205048	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-88.538040	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-87.751164	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-87.043556	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-86.363015	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-85.713407	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-85.040599	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-84.321391	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-83.770385	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-83.182645	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-82.480837	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-81.951098	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-81.423292	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-80.785284	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-80.265212	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-79.698739	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-79.139999	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-78.532926	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-78.219723	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-77.817585	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-77.514048	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-77.003643	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-76.723306	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-76.342435	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-76.075632	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-75.783696	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-75.609694	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-75.219156	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-75.066422	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-74.925287	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-74.488349	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-74.540549	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.366547	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-74.285346	-317.205767	-317.205767
3.600000	0.000000	0.000000	0.000000	-73.991477	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-73.947009	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.026277	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-73.989543	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-73.858075	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-73.892876	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-74.005010	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-74.064944	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-74.053344	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-74.215746	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-74.314347	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-74.411014	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-74.563749	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.631417	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.826686	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-75.029688	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-75.126355	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.288757	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.503360	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.832030	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-76.127833	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.346302	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.703973	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.901175	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-77.133177	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.461848	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.869785	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-78.182989	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.546459	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-79.000798	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.395202	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.814740	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.259412	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.725350	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.154555	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.672694	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.183100	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.732173	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.157511	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.818719	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.365858	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-84.880131	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.508472	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-86.148412	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.666552	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.441827	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.907766	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.576708	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.216648	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-89.966791	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.546798	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.320140	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.888547	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.576822	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.367565	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-94.061641	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.689982	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.552259	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-96.225067	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.986810	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.595818	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.475496	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-99.246906	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-99.869447	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.524855	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.336866	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-102.135343	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.860353	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.567962	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.306505	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-105.027648	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.731391	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.411933	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-107.084742	-317.205767	-317.205767
